stdPCA1,stdPCA2,stdPCA3,meanPCA1,meanPCA2,meanPCA3,meanS1,meanS2,stdS1,stdS2,rebuildError,ratios,stdFFTSHA,lenFFTSHA,stdlenFFTSHA,lenstdFFTSHA,posFFT,minstdS1,maxstdS1,mmstdS1,minstdS2,maxstdS2,mmstdS2,posRatio,stdWavelet,meanWavelet,class,
2.593601e+00,1.944294e+00,1.195776e+00,-1.923852e-17,-6.412841e-17,-1.603210e-18,3.928000e+02,4.208333e+02,6.016394e+01,6.751420e+01,5.353208e-03,2.144772e+01,2.561770e+01,7,3.659672e+00,2.732486e-01,5,6.158666e+01,1.971463e+01,1.410674e+01,5.145386e+01,6.326689e+01,4.764014e+01,0,2.037973e-01,5.648524e-02,Murmur
2.479366e+00,2.059111e+00,1.235347e+00,-5.350472e-17,1.712151e-16,1.605142e-17,3.735000e+02,380,7.990307e+01,0,6.099325e-03,2.333722e+01,0,2,0,2,3,7.990307e+01,7.990307e+01,7.990307e+01,0,0,0,0,2.120264e-01,-1.002562e-01,Murmur
2.896409e+00,1.483811e+00,1.278681e+00,2.562823e-17,5.125646e-17,3.844235e-17,5.152105e+02,5.908947e+02,3.361573e+02,3.660483e+02,1.254986e-03,1.755176e+01,1.027640e+01,15,6.850933e-01,1.459655e+00,8,3.382060e+02,2.981506e+02,3.004054e+02,3.663119e+02,3.348593e+02,3.356147e+02,5.128205e-02,1.170490e-01,-5.841451e-03,Murmur
2.962182e+00,1.445812e+00,1.237847e+00,4.525750e-18,-1.357725e-17,4.525750e-17,6.775000e+02,1.388143e+03,3.382124e+02,3.166570e+02,6.282893e-04,9.221279e+00,4.859943e+00,8,6.074929e-01,1.646110e+00,7,3.409426e+02,2.848352e+02,2.878593e+02,3.212326e+02,2.089427e+02,2.107377e+02,5.517241e-01,1.528163e-01,1.039561e-02,Murmur
2.668798e+00,1.877742e+00,1.273076e+00,-8.599610e-17,4.366989e-17,-2.553009e-17,3.774667e+02,4.038000e+02,1.898333e+02,2.298252e+02,2.291282e-03,2.335041e+01,2.932576e+01,5,5.865151e+00,1.704986e-01,7,1.896675e+02,1.552236e+02,1.547197e+02,2.307703e+02,2.008142e+02,2.021145e+02,3.225806e-02,1.394853e-01,1.218140e-02,Murmur
2.772537e+00,1.747621e+00,1.223981e+00,-1.355998e-17,5.875990e-17,-7.570987e-17,1052,1761,0,0,4.766616e-03,3.795066e+00,0,2,0,2,3,0,0,0,0,0,0,6.666667e-01,3.029418e-01,3.846098e-03,Murmur
2.550807e+00,1.970167e+00,1.212355e+00,-6.530724e-17,1.959217e-17,-3.918434e-17,1007,1235,0,0,6.131955e-03,5.457522e+00,3.974921e+00,6,6.624869e-01,1.509464e+00,5,0,0,0,0,0,0,0,5.517688e-01,1.754506e-01,Murmur
2.920934e+00,1.570712e+00,9.647933e-01,-8.037814e-17,4.018907e-17,0,5.493333e+02,6.025000e+02,2.250185e+01,4.949747e+00,1.794364e-03,1.341382e+01,1.594261e+01,7,2.277515e+00,4.390750e-01,5,7.071068e+00,2.333452e+01,2.250185e+01,4.949747e+00,4.949747e+00,4.949747e+00,5.000000e-01,2.168049e-01,-9.398021e-03,Murmur
3.121132e+00,1.337271e+00,1.000005e+00,1.315820e-16,1.315820e-17,-3.947460e-17,5.386667e+02,8.246667e+02,1.457166e+01,5.430776e+01,2.024584e-04,1.285111e+01,0,2,0,2,4,1.484924e+01,4.949747e+00,1.457166e+01,4.525483e+01,3.111270e+01,5.430776e+01,1.428571e-01,9.663560e-02,-1.874386e-02,Murmur
3.145039e+00,1.318183e+00,9.128834e-01,-8.438750e-17,4.852281e-17,5.063250e-17,551,8.452000e+02,2.559948e+01,8.215351e+01,2.313938e-04,1.179802e+01,2.071117e+01,8,2.588896e+00,3.862651e-01,5,2.055075e+01,2.510644e+01,2.404163e+01,7.906748e+01,6.963416e+01,7.186098e+01,1.000000e-01,7.011365e-02,-6.397940e-03,Murmur
2.813065e+00,1.596903e+00,1.290440e+00,1.307747e-17,2.724474e-18,-2.615495e-17,7.478000e+02,1.253467e+03,1.226593e+02,4.377969e+02,5.160527e-04,9.496967e+00,7.640353e+00,18,4.244641e-01,2.355912e+00,11,1.246516e+02,3.704000e+01,3.418445e+01,4.414212e+02,1.382129e+02,1.196128e+02,5.161290e-01,6.761241e-02,9.056467e-03,Murmur
2.961588e+00,1.437191e+00,1.227348e+00,4.206884e-18,-7.362047e-18,0,7.438000e+02,1323,2.240673e+02,2.672393e+02,3.724596e-04,9.161839e+00,1.885613e+01,9,2.095125e+00,4.772984e-01,13,2.304570e+02,1.216816e+02,1.254319e+02,2.679561e+02,2.035761e+02,2.030511e+02,4.193548e-01,7.395635e-02,5.523932e-03,Murmur
2.645123e+00,1.966005e+00,1.231782e+00,-6.635816e-17,2.722386e-17,2.637311e-17,1.123750e+03,1.296571e+03,2.011238e+02,3.351745e+02,3.129727e-03,7.642339e+00,1.855494e+01,9,2.061660e+00,4.850461e-01,4,2.004723e+02,8.583872e+01,7.150035e+01,3.368216e+02,2.780420e+02,2.865941e+02,8.750000e-01,1.127977e-01,3.897730e-03,Murmur
2.909632e+00,1.546577e+00,1.228229e+00,2.501911e-18,-4.065605e-18,0,1928,2718,5.769991e+02,6.858936e+02,1.821263e-03,3.508033e+00,2.079373e+01,15,1.386249e+00,7.213714e-01,7,5.769991e+02,5.769991e+02,5.769991e+02,6.858936e+02,6.858936e+02,6.858936e+02,6.000000e-01,3.423907e-01,6.643270e-02,Murmur
2.874206e+00,1.589209e+00,1.208053e+00,2.319508e-17,-1.932924e-17,-1.642985e-17,3.488333e+02,3.971875e+02,1.238187e+02,1.648421e+02,1.740042e-03,2.634581e+01,1.088577e+01,10,1.088577e+00,9.186304e-01,15,1.228706e+02,1.069611e+02,1.057368e+02,1.649487e+02,1.520876e+02,1.521321e+02,2.061856e-02,1.564173e-01,1.028324e-02,Murmur
2.713264e+00,1.874962e+00,1.225747e+00,-7.869935e-17,3.513364e-17,-5.621382e-18,6.075000e+02,9.383333e+02,3.535534e+00,3.647373e+01,5.758187e-04,9.405863e+00,1.150000e+01,5,2.300000e+00,4.347826e-01,3,3.535534e+00,3.535534e+00,3.535534e+00,1.484924e+01,3.535534e+01,3.647373e+01,1.666667e-01,6.829523e-02,1.198018e-02,Murmur
2.807788e+00,1.710011e+00,1.173379e+00,5.959391e-17,0,-2.292073e-17,6.374000e+02,6.775455e+02,7.876294e+01,2.872756e+01,8.325627e-04,1.414882e+01,7.355936e+00,29,2.536530e-01,3.942394e+00,6,8.188559e+01,1.677051e+01,1.603567e+01,2.833608e+01,1.761470e+01,1.650337e+01,1.818182e-01,1.082093e-01,-9.852072e-03,Murmur
2.815506e+00,1.738239e+00,1.115612e+00,-2.216488e-17,3.166411e-18,8.509731e-18,6.674000e+02,9.513333e+02,1.393915e+01,6.765993e+01,6.609959e-04,1.065246e+01,1.539463e+01,15,1.026308e+00,9.743660e-01,7,1.086278e+01,1.201041e+01,9,4.892648e+01,6.018555e+01,3.948312e+01,8.333333e-02,9.222963e-02,3.039291e-03,Murmur
3.131281e+00,1.203301e+00,1.123081e+00,3.289550e-17,-2.055969e-17,-2.055969e-18,6.143333e+02,1080,4.163332e+01,8.134290e+01,3.094794e-04,9.207043e+00,2.787472e+01,4,6.968680e+00,1.434992e-01,6,4.242641e+01,1.414214e+01,4.163332e+01,5.074446e+01,7.522189e+01,4.596194e+01,2.500000e-01,8.473435e-02,8.927164e-03,Murmur
2.984440e+00,1.529168e+00,1.073493e+00,6.510208e-17,9.300298e-18,-1.511298e-17,948,1545,0,3.394113e+01,5.036828e-04,5.198856e+00,6.661903e+00,16,4.163689e-01,2.401716e+00,4,0,0,0,3.394113e+01,3.394113e+01,3.394113e+01,2.500000e-01,1.030265e-01,3.528260e-03,Murmur
2.945352e+00,1.466307e+00,1.259272e+00,4.092988e-17,-2.455793e-17,-2.353468e-17,5.726667e+02,1.040250e+03,1.050397e+01,3.608946e+02,3.898138e-04,9.165903e+00,3.930726e+00,33,1.191129e-01,8.395396e+00,5,7.071068e+00,7.778175e+00,1.050397e+01,4.096669e+02,2.066398e+01,7.778175e+00,2.500000e-01,6.409137e-02,5.672685e-03,Murmur
3.055618e+00,1.413469e+00,1.072364e+00,-1.106272e-16,6.321555e-18,-9.482332e-18,5.525000e+02,811,1.767767e+01,6.122091e+01,3.251098e-04,1.057455e+01,5.345225e+00,9,5.939139e-01,1.683746e+00,3,1.767767e+01,1.767767e+01,1.767767e+01,3.676955e+01,4.949747e+01,6.122091e+01,0,1.668825e-01,-1.509442e-02,Murmur
2.801016e+00,1.674137e+00,1.177056e+00,-2.555034e-17,4.380058e-17,-2.980873e-17,6.043333e+02,9.385000e+02,5.371530e+01,8.901124e+01,4.941983e-04,1.089918e+01,3.307235e+00,42,7.874370e-02,1.269943e+01,3,1.131371e+01,5.939697e+01,5.371530e+01,8.571464e+01,3.720663e+01,1.697056e+01,0,7.655727e-02,-1.448370e-02,Murmur
2.754988e+00,1.753945e+00,1.292561e+00,1.350842e-17,-4.052525e-17,3.630387e-17,435,1.352400e+03,2.687006e+01,8.796761e+01,6.954175e-04,9.459843e+00,1.836301e+01,7,2.623287e+00,3.812012e-01,7,2.514624e+01,1.305118e+01,7.778175e+00,4.712660e+01,9.232912e+01,5.197115e+01,2.000000e-01,4.657527e-02,-3.892306e-03,Murmur
2.960155e+00,1.433082e+00,1.282684e+00,2.750488e-17,-4.584147e-18,2.292073e-18,1.726250e+03,1910,8.058691e+01,2.794512e+02,7.821870e-04,5.144364e+00,2.895974e+01,7,4.137106e+00,2.417149e-01,7,7.973080e+01,5.574944e+01,6.363961e+01,3.203194e+02,4.030509e+01,2.794512e+02,7.500000e-01,1.218216e-01,1.808674e-03,Murmur
2.974589e+00,1.389118e+00,1.231341e+00,-8.665155e-17,2.293718e-17,3.058290e-17,1.874500e+03,2102,6.858936e+01,1.598061e+02,2.602927e-04,3.572705e+00,1.682564e+00,51,3.299144e-02,3.031089e+01,6,6.858936e+01,6.858936e+01,6.858936e+01,1.598061e+02,1.598061e+02,1.598061e+02,0,7.554346e-02,-2.886884e-03,Murmur
2.799453e+00,1.671855e+00,1.310206e+00,3.449237e-17,-3.762804e-17,-2.116577e-17,6.005455e+02,1.153750e+03,2.615478e+01,8.936964e+01,4.873227e-04,1.056943e+01,2.061322e+01,8,2.576652e+00,3.881005e-01,10,2.364647e+01,2.528153e+01,2.290803e+01,7.835363e+01,6.069671e+01,4.277603e+01,1.666667e-01,1.194567e-01,5.270269e-03,Murmur
2.578041e+00,1.888782e+00,1.334778e+00,-1.952040e-17,-5.205441e-17,1.626700e-18,1.583333e+03,1616,1.950214e+01,1.131371e+01,6.680521e-04,5.469961e+00,1.839255e+01,8,2.299068e+00,4.349588e-01,7,3.535534e+00,2.192031e+01,1.950214e+01,1.131371e+01,1.131371e+01,1.131371e+01,0,3.197170e-02,-1.734286e-03,Murmur
2.990006e+00,1.365214e+00,1.301053e+00,5.306726e-17,-3.072315e-17,3.630918e-17,6.422500e+02,789,4.876596e+02,5.512574e+02,3.630631e-04,1.253820e+01,3.169648e+01,7,4.528068e+00,2.208447e-01,6,5.053670e+02,3.486096e+02,3.680301e+02,5.615054e+02,4.545527e+02,4.764518e+02,0,5.227752e-02,9.650281e-03,Murmur
2.905260e+00,1.536327e+00,1.248929e+00,-3.844928e-18,5.767392e-17,5.527084e-18,5.678333e+02,6.495000e+02,4.014396e+02,4.099887e+02,5.588193e-04,1.400862e+01,7.645727e+00,22,3.475330e-01,2.877424e+00,6,4.113390e+02,2.801753e+02,2.967000e+02,4.254453e+02,3.203946e+02,3.486291e+02,7.692308e-02,9.048804e-02,3.234493e-03,Murmur
2.830871e+00,1.646789e+00,1.276871e+00,-1.005485e-16,4.189521e-17,0,618,9.075000e+02,0,2.616295e+01,5.925511e-04,9.334889e+00,2.031693e+01,10,2.031693e+00,4.922003e-01,4,0,0,0,2.616295e+01,2.616295e+01,2.616295e+01,0,6.580028e-02,2.149814e-03,Murmur
2.676930e+00,1.822050e+00,1.215208e+00,7.474769e-17,6.595384e-18,-6.815230e-17,388,433,1.609348e+01,3.380335e+01,4.233541e-03,1.953125e+01,1.644069e+00,59,2.786558e-02,3.588656e+01,3,1.626346e+01,5.656854e+00,1.609348e+01,1.907878e+01,2.830783e+01,1.414214e+00,0,1.027714e-01,1.731014e-02,Murmur
2.959851e+00,1.455412e+00,1.252071e+00,-4.003058e-17,1.125860e-17,2.501911e-17,4.696923e+02,543,3.405095e+02,3.366746e+02,1.226996e-03,1.825586e+01,3.464102e+00,32,1.082532e-01,9.237604e+00,4,3.488418e+02,1.789863e+02,1.820149e+02,3.365009e+02,3.041701e+02,3.059097e+02,0,8.141243e-02,4.453051e-03,Murmur
2.935927e+00,1.481141e+00,1.224514e+00,-3.614154e-18,2.710616e-17,1.174600e-17,3.806364e+02,4.449091e+02,1.375266e+02,1.899674e+02,8.825748e-04,2.283337e+01,1.676848e+01,13,1.289883e+00,7.752642e-01,9,1.384154e+02,1.068694e+02,1.072720e+02,1.899001e+02,1.590932e+02,1.586323e+02,4.444444e-02,1.059357e-01,2.670453e-04,Murmur
2.497163e+00,1.935736e+00,1.309853e+00,2.645638e-17,1.511793e-17,-6.141659e-17,478,598,1.316397e+02,1.419049e+02,1.993306e-03,1.473064e+01,9.237604e+00,4,2.309401e+00,4.330127e-01,4,1.605132e+02,1.414214e+00,1.316397e+02,1.626346e+02,2.050610e+01,1.419049e+02,1.428571e-01,5.833719e-02,6.446893e-03,Murmur
2.397760e+00,2.091499e+00,1.242028e+00,1.301537e-16,1.325639e-17,-7.230761e-18,5.793636e+02,6.147273e+02,2.076994e+02,2.582069e+02,2.042614e-03,1.555420e+01,1.608783e+01,12,1.340652e+00,7.459056e-01,9,1.862084e+02,1.184671e+02,7.179852e+01,2.602696e+02,2.040293e+02,2.062024e+02,8.695652e-02,4.975792e-01,-3.160478e-02,Murmur
2.646191e+00,1.840761e+00,1.225766e+00,-1.473282e-17,3.314884e-17,2.893946e-17,4.484286e+02,5.797143e+02,8.080400e+01,5.415630e+01,1.910899e-03,1.768659e+01,7.077340e+00,23,3.077104e-01,3.249808e+00,8,2.392001e+01,8.387292e+01,2.144761e+01,3.099946e+01,5.084257e+01,2.389561e+01,6.666667e-02,1.278737e-01,-3.106327e-02,Murmur
2.737952e+00,1.749009e+00,1.272554e+00,-2.016296e-17,2.419555e-17,1.613037e-17,4.565000e+02,7.072308e+02,7.596634e+01,8.564768e+01,2.121859e-03,1.584338e+01,8.103497e+00,5,1.620699e+00,6.170176e-01,11,4.345614e+01,7.459687e+01,3.962428e+01,7.221574e+01,8.160604e+01,6.771182e+01,2.857143e-01,1.708577e-01,-8.364435e-05,Murmur
3.086780e+00,1.261963e+00,1.134362e+00,-6.313385e-17,-2.869720e-18,2.295776e-17,7.404000e+02,1.331600e+03,4.148253e+01,5.288005e+01,2.181462e-04,8.846711e+00,7.406385e+00,12,6.171988e-01,1.620224e+00,7,3.574330e+01,3.875994e+01,3.557152e+01,3.835796e+01,5.207287e+01,3.957693e+01,3.636364e-01,9.567584e-02,-9.339221e-03,Murmur
2.929914e+00,1.503082e+00,1.291949e+00,6.956589e-17,-7.280151e-18,-8.897962e-18,4.407778e+02,6.385263e+02,5.897911e+01,6.512413e+01,5.569972e-04,1.725782e+01,1.497034e+01,10,1.497034e+00,6.679875e-01,10,3.405100e+01,5.754538e+01,3.066268e+01,6.445896e+01,4.202505e+01,4.028666e+01,3.421053e-01,6.176919e-02,-1.164840e-03,Murmur
2.800214e+00,1.698254e+00,1.292038e+00,-6.945677e-17,-1.736419e-18,-1.389135e-17,3.577368e+02,6.742778e+02,7.243529e+01,9.068225e+01,2.046343e-03,1.853207e+01,2.081509e+01,9,2.312787e+00,4.323787e-01,7,6.819369e+01,6.543030e+01,6.088520e+01,8.654547e+01,7.199908e+01,6.668221e+01,2.631579e-01,2.726428e-01,-2.491596e-02,Murmur
2.864939e+00,1.585030e+00,1.268153e+00,9.931708e-18,8.229129e-17,4.114565e-17,4.573636e+02,5.957391e+02,3.730894e+01,6.872489e+01,8.089707e-04,1.833473e+01,1.223698e+01,14,8.740697e-01,1.144073e+00,10,3.488191e+01,3.586979e+01,3.347881e+01,6.822647e+01,3.429276e+01,3.191730e+01,2.826087e-01,7.393057e-02,5.476317e-03,Murmur
3.059491e+00,1.343066e+00,1.081730e+00,7.479397e-17,-1.246566e-17,0,2284,2577,3.634529e+02,6.616555e+02,3.196216e-04,3.496911e+00,1.605459e+01,10,1.605459e+00,6.228747e-01,10,3.634529e+02,3.634529e+02,3.634529e+02,8.075159e+02,5.656854e+00,6.616555e+02,8.333333e-01,7.831860e-02,-1.126926e-03,Murmur
3.021627e+00,1.435888e+00,1.111507e+00,3.606020e-17,1.842206e-17,-4.429133e-17,3.565667e+02,3.599667e+02,9.398888e+01,9.436155e+01,1.282981e-03,2.686396e+01,1.734317e+01,9,1.927019e+00,5.189361e-01,10,9.339123e+01,7.566559e+01,7.467187e+01,9.424357e+01,8.302930e+01,8.280563e+01,3.278689e-02,1.159176e-01,9.061326e-04,Murmur
3.061163e+00,1.312283e+00,1.173625e+00,5.828671e-17,4.440892e-17,5.551115e-18,624,944,5.656854e+00,6.458328e+01,2.590489e-04,9.308098e+00,9.881665e+00,32,3.088020e-01,3.238321e+00,3,5.656854e+00,5.656854e+00,5.656854e+00,3.464823e+01,5.586144e+01,6.458328e+01,0,5.966777e-02,1.479232e-02,Murmur
3.068147e+00,1.302782e+00,1.115453e+00,-5.084385e-17,3.495514e-17,-2.859966e-17,5.323333e+02,1.061667e+03,7.763161e+00,6.759191e+01,2.362328e-04,1.156687e+01,1.290595e+01,12,1.075496e+00,9.298034e-01,4,5.449771e+00,6.877500e+00,4.242641e+00,5.392124e+01,6.182799e+01,4.875107e+01,0,6.603292e-02,1.757438e-03,Murmur
2.953338e+00,1.567276e+00,1.154443e+00,-3.861645e-17,-7.401487e-17,2.896234e-17,324,621,8.909545e+01,0,4.212471e-04,1.423994e+01,6.186176e+00,38,1.627941e-01,6.142729e+00,4,8.909545e+01,8.909545e+01,8.909545e+01,0,0,0,0,1.671998e-01,7.112640e-02,Murmur
3.115831e+00,1.285945e+00,1.079571e+00,-6.112196e-17,1.910061e-18,-5.348171e-17,5.062000e+02,772,5.672918e+01,5.588560e+01,1.698050e-04,1.283148e+01,5.315435e+00,27,1.968680e-01,5.079547e+00,5,4.174825e+01,4.496202e+01,2.554082e+01,5.589007e+01,3.006659e+01,2.837105e+01,8.333333e-02,1.206048e-01,7.712085e-03,Extrasystole
2.963650e+00,1.580648e+00,1.082213e+00,-4.243198e-17,-1.157236e-17,-1.350108e-17,1.037500e+03,1494,4.058693e+02,4.768920e+02,5.108430e-04,6.495967e+00,1.446506e+01,8,1.808133e+00,5.530566e-01,10,3.999134e+02,2.056640e+02,1.778508e+02,4.637542e+02,3.473226e+02,3.508979e+02,2.500000e-01,1.808500e-01,7.038140e-03,Extrasystole
2.778629e+00,1.844347e+00,1.052838e+00,8.256935e-17,2.231604e-17,8.926416e-18,465,5.661667e+02,3.398529e+01,3.421355e+01,8.565307e-04,1.748688e+01,1.605546e+01,11,1.459587e+00,6.851252e-01,2,2.395343e+01,3.182242e+01,2.107605e+01,3.167018e+01,2.622975e+01,2.381001e+01,7.142857e-02,1.368134e-01,-4.362775e-04,Extrasystole
3.165964e+00,1.199314e+00,1.004255e+00,3.846442e-17,-1.923221e-17,6.206759e-17,5.823333e+02,6.183333e+02,1.457166e+01,2.968726e+01,3.552646e-04,1.366387e+01,7.071068e-01,3,2.357023e-01,4.242641e+00,4,1.626346e+01,2.828427e+00,1.457166e+01,2.828427e+01,1.272792e+01,2.968726e+01,2.857143e-01,1.321526e-01,-2.012795e-02,Extrasystole
3.000537e+00,1.441892e+00,1.205621e+00,-7.914461e-17,2.198461e-17,3.077846e-17,1.511500e+03,1.711250e+03,4.503573e+02,4.812805e+02,2.501970e-04,5.552813e+00,1.050885e+01,14,7.506320e-01,1.332211e+00,4,4.939963e+02,6.722351e+01,1.202082e+01,4.479390e+02,4.699585e+02,5.331585e+02,1.111111e-01,6.373288e-02,1.137985e-04,Extrasystole
3.043727e+00,1.371747e+00,1.067917e+00,6.557022e-17,-2.980464e-18,9.360521e-18,1756,2990,2.870854e+02,1.852620e+02,9.736875e-04,4.179204e+00,7.591705e+00,19,3.995634e-01,2.502732e+00,6,2.870854e+02,2.870854e+02,2.870854e+02,1.852620e+02,1.852620e+02,1.852620e+02,6.000000e-01,1.789292e-01,-7.002756e-03,Extrasystole
3.119356e+00,1.269172e+00,1.045336e+00,-9.199588e-18,3.428937e-17,4.139815e-17,5.695000e+02,6.336250e+02,3.130039e+01,9.064206e+01,2.537173e-04,1.592208e+01,8.678913e+00,19,4.567849e-01,2.189214e+00,7,2.636195e+01,2.933712e+01,2.452278e+01,3.369329e+01,8.861527e+01,1.917724e+01,3.529412e-01,9.920913e-02,4.021295e-03,Extrasystole
3.105075e+00,1.293915e+00,1.068624e+00,1.070094e-16,2.407713e-17,3.611569e-17,5.192500e+02,6.446000e+02,2.422636e+01,3.557106e+01,3.227062e-04,1.492983e+01,5.347971e+00,24,2.228321e-01,4.487684e+00,4,1.962991e+01,1.443376e+01,0,2.991655e+01,2.942221e+01,2.437895e+01,2.000000e-01,1.350505e-01,2.959158e-02,Extrasystole
2.976691e+00,1.480703e+00,1.197531e+00,-5.369341e-17,1.677919e-17,4.474450e-18,5.008333e+02,5.626667e+02,3.578501e+01,3.217245e+01,5.517762e-04,1.625406e+01,1.228790e+01,13,9.452229e-01,1.057952e+00,4,1.843095e+01,3.476061e+01,1.512173e+01,2.686634e+01,2.098809e+01,1.155783e+01,3.846154e-01,3.260233e-01,6.360196e-02,Extrasystole
3.002449e+00,1.483550e+00,1.036665e+00,3.385787e-17,8.503836e-17,-5.196789e-17,5.195789e+02,5.808947e+02,8.587026e+01,9.007891e+01,4.074392e-04,1.724367e+01,1.122987e+01,15,7.486577e-01,1.335724e+00,11,8.574792e+01,5.440207e+01,5.310160e+01,8.892879e+01,8.281101e+01,8.173932e+01,7.692308e-02,7.363069e-02,1.265527e-03,Extrasystole
2.954141e+00,1.495358e+00,1.175437e+00,-5.792468e-17,-1.654991e-17,3.447898e-17,5.332727e+02,575,3.329892e+01,5.664902e+01,4.450427e-04,1.701733e+01,5.342997e+00,22,2.428635e-01,4.117539e+00,4,3.167263e+01,2.846909e+01,2.678671e+01,5.357342e+01,5.299083e+01,5.039257e+01,4.545455e-02,1.275793e-01,-3.476977e-03,Extrasystole
2.888453e+00,1.560522e+00,1.258374e+00,0,7.495177e-18,-2.061174e-17,4.373333e+02,5.775000e+02,4.233596e+01,1.484924e+01,4.054156e-04,1.253395e+01,0,2,0,2,4,1.909188e+01,3.959798e+01,4.233596e+01,1.484924e+01,1.484924e+01,1.484924e+01,0,1.189306e-01,-1.663697e-02,Extrasystole
3.044762e+00,1.374695e+00,1.136071e+00,-1.683751e-17,1.394356e-17,-5.261720e-19,2.072500e+03,3779,6.484169e+02,5.656854e+00,2.918153e-04,2.954035e+00,2.239359e+01,12,1.866132e+00,5.358677e-01,8,6.484169e+02,6.484169e+02,6.484169e+02,5.656854e+00,5.656854e+00,5.656854e+00,4.000000e-01,1.312076e-01,4.713745e-03,Extrasystole
3.053337e+00,1.354728e+00,1.147664e+00,-2.290226e-17,-1.145113e-17,7.156957e-19,5.840588e+02,8.077500e+02,1.033625e+02,2.101794e+02,3.468793e-04,1.366779e+01,7.075352e+00,13,5.442578e-01,1.837364e+00,9,1.041480e+02,30,2.553839e+01,2.100873e+02,1.687961e+02,1.680979e+02,2.941176e-01,1.531818e-01,-5.844411e-03,Extrasystole
3.113655e+00,1.266054e+00,1.025846e+00,-3.191060e-17,9.307259e-18,7.312846e-18,5.305000e+02,5.646957e+02,7.094179e+01,6.366063e+01,9.508969e-04,1.718855e+01,0,2,0,2,8,5.254187e+01,6.338604e+01,4.175253e+01,4.972992e+01,5.808810e+01,4.236564e+01,6.521739e-02,2.213022e-01,7.432485e-03,Extrasystole
3.146332e+00,1.294699e+00,1.008154e+00,0,9.601929e-18,-2.880579e-17,522,690,0,9.899495e+00,2.483003e-04,1.066951e+01,5.240894e+00,38,1.379183e-01,7.250672e+00,2,0,0,0,9.899495e+00,9.899495e+00,9.899495e+00,2.500000e-01,1.509879e-01,7.154025e-03,Extrasystole
2.758268e+00,1.754912e+00,1.145473e+00,1.369061e-17,5.133979e-18,1.240712e-17,5.157059e+02,6.480625e+02,4.293711e+01,8.855241e+01,2.004104e-03,1.633202e+01,8.259527e+00,15,5.506351e-01,1.816085e+00,9,3.630008e+01,4.020567e+01,3.311625e+01,8.757266e+01,8.260220e+01,8.187155e+01,2.941176e-01,1.824984e-01,-1.214926e-02,Extrasystole
2.828305e+00,1.718559e+00,1.196327e+00,-1.216683e-17,-1.520853e-17,0,5.475556e+02,6.177500e+02,2.291348e+01,7.537099e+01,5.533155e-04,1.535574e+01,4.026649e+00,35,1.150471e-01,8.692091e+00,6,2.143928e+01,1.680986e+01,1.483079e+01,6.645407e+01,6.260116e+01,5.275004e+01,5.555556e-02,4.782867e-02,9.572719e-04,Extrasystole
2.910753e+00,1.554931e+00,1.252795e+00,-2.786442e-17,-3.483053e-17,4.397354e-17,8.566667e+02,1.465500e+03,4.002378e+02,1.867985e+02,3.247373e-04,7.808687e+00,6.302330e+00,24,2.625971e-01,3.808115e+00,6,4.631549e+02,5.020458e+01,4.002378e+02,1.940077e+02,5.655970e+01,3.676955e+01,3.750000e-01,1.044703e-01,-1.271394e-02,Extrasystole
2.885528e+00,1.567038e+00,1.290436e+00,3.205456e-17,-1.602728e-17,-2.203751e-17,2.007500e+03,2.366500e+03,7.778175e+00,8.591347e+02,3.080298e-04,3.747283e+00,1.918072e+00,48,3.995984e-02,2.502513e+01,6,7.778175e+00,7.778175e+00,7.778175e+00,8.591347e+02,8.591347e+02,8.591347e+02,0,9.041124e-02,-9.113506e-04,Extrasystole
2.957070e+00,1.516931e+00,1.127660e+00,-2.519655e-17,9.763663e-17,-1.259828e-17,4.906667e+02,7.215000e+02,1.487358e+02,1.656794e+02,5.829926e-04,1.406964e+01,4.857270e+00,23,2.111857e-01,4.735170e+00,4,6.363961e+00,1.788980e+02,1.487358e+02,1.695671e+02,9.038990e+01,1.025305e+02,1.250000e-01,1.526621e-01,2.143347e-02,Extrasystole
2.993756e+00,1.519389e+00,1.080236e+00,-1.379695e-16,8.623091e-17,3.718708e-17,548,834,8.485281e+00,1.852620e+02,6.122026e-04,1.199904e+01,6.708204e+00,17,3.946002e-01,2.534210e+00,3,8.485281e+00,8.485281e+00,8.485281e+00,1.852620e+02,1.852620e+02,1.852620e+02,4.000000e-01,1.062738e-01,8.966059e-03,Extrasystole
2.879149e+00,1.623420e+00,1.123527e+00,1.394002e-17,-9.558871e-17,-1.194859e-17,542,7.485000e+02,1.898684e+01,7.748484e+01,1.041926e-03,1.337793e+01,0,2,0,2,8,1.330100e+01,1.859211e+01,1.345362e+01,1.253794e+01,8.190971e+01,6.291529e+00,1.666667e-01,2.057261e-01,5.143462e-02,Extrasystole
2.849428e+00,1.658414e+00,1.142737e+00,4.718975e-17,1.348278e-17,1.116543e-17,545,8.137143e+02,3.472175e+01,3.544345e+01,9.798624e-04,1.323251e+01,6.025167e+00,21,2.869127e-01,3.485381e+00,7,3.241450e+01,2.751363e+01,2.566937e+01,3.402597e+01,2.818333e+01,2.705180e+01,2.142857e-01,8.587663e-02,8.459250e-03,Extrasystole
