stdPCA1,stdPCA2,stdPCA3,meanPCA1,meanPCA2,meanPCA3,meanS1,meanS2,stdS1,stdS2,rebuildError,ratios,stdFFTSHA,lenFFTSHA,stdlenFFTSHA,lenstdFFTSHA,posFFT,minstdS1,maxstdS1,mmstdS1,minstdS2,maxstdS2,mmstdS2,posRatio,stdWavelet,meanWavelet,class,
2.640608e+00,1.922017e+00,1.171851e+00,4.183449e-17,8.045094e-19,-9.654113e-18,3.523333e+02,3.956667e+02,8.553518e+01,8.093125e+01,8.790301e-03,2.511661e+01,3.099411e+00,37,8.376787e-02,1.193775e+01,4,7.975776e+01,3.611786e+01,5.715476e+00,5.742560e+01,7.350714e+01,4.804512e+01,7.692308e-02,3.886013e-01,-8.509518e-02,Murmur
2.547067e+00,1.986406e+00,1.219813e+00,6.733483e-17,-1.082167e-17,-6.412841e-18,3.928000e+02,4.208333e+02,6.016394e+01,6.751420e+01,5.353208e-03,2.144772e+01,2.561770e+01,7,3.659672e+00,2.732486e-01,5,6.158666e+01,1.971463e+01,1.410674e+01,5.145386e+01,6.326689e+01,4.764014e+01,0,2.037973e-01,5.648524e-02,Murmur
2.400593e+00,2.096766e+00,1.290325e+00,-6.955614e-17,-4.547902e-17,-3.745331e-17,3.735000e+02,380,7.990307e+01,0,6.099325e-03,2.333722e+01,0,2,0,2,3,7.990307e+01,7.990307e+01,7.990307e+01,0,0,0,0,2.120264e-01,-1.002562e-01,Murmur
2.853648e+00,1.551472e+00,1.297706e+00,-6.006617e-18,-4.299737e-17,2.422669e-17,5.152105e+02,5.908947e+02,3.361573e+02,3.660483e+02,1.254986e-03,1.845185e+01,1.027640e+01,15,6.850933e-01,1.459655e+00,8,3.382060e+02,2.981506e+02,3.004054e+02,3.663119e+02,3.348593e+02,3.356147e+02,5.128205e-02,1.170490e-01,-5.841451e-03,Murmur
2.920178e+00,1.505309e+00,1.273200e+00,6.541123e-17,-1.851845e-17,7.637203e-18,6.775000e+02,1.388143e+03,3.382124e+02,3.166570e+02,6.282893e-04,1.430888e+01,4.859943e+00,8,6.074929e-01,1.646110e+00,7,3.409426e+02,2.848352e+02,2.878593e+02,3.212326e+02,2.089427e+02,2.107377e+02,5.517241e-01,1.528163e-01,1.039561e-02,Murmur
2.596241e+00,1.979796e+00,1.281097e+00,2.485825e-17,-1.217718e-17,-6.403518e-18,3.774667e+02,4.038000e+02,1.898333e+02,2.298252e+02,2.291282e-03,2.410365e+01,2.932576e+01,5,5.865151e+00,1.704986e-01,7,1.896675e+02,1.552236e+02,1.547197e+02,2.307703e+02,2.008142e+02,2.021145e+02,3.225806e-02,1.394853e-01,1.218140e-02,Murmur
2.708774e+00,1.829184e+00,1.242379e+00,-4.971991e-17,8.220735e-17,4.011493e-17,1052,1761,0,0,4.766616e-03,2.530044e+01,0,2,0,2,3,0,0,0,0,0,0,6.666667e-01,3.029418e-01,3.846098e-03,Murmur
2.477421e+00,2.037206e+00,1.234251e+00,1.428596e-17,2.071464e-17,9.796086e-18,1007,1235,0,0,6.131955e-03,2.183009e+01,3.974921e+00,6,6.624869e-01,1.509464e+00,5,0,0,0,0,0,0,0,5.517688e-01,1.754506e-01,Murmur
2.876318e+00,1.627477e+00,9.659813e-01,-9.444431e-17,-4.219852e-17,5.124106e-17,5.493333e+02,6.025000e+02,2.250185e+01,4.949747e+00,1.794364e-03,2.012072e+01,1.594261e+01,7,2.277515e+00,4.390750e-01,5,7.071068e+00,2.333452e+01,2.250185e+01,4.949747e+00,4.949747e+00,4.949747e+00,5.000000e-01,2.168049e-01,-9.398021e-03,Murmur
3.096416e+00,1.370824e+00,1.046601e+00,-1.381611e-16,2.384924e-17,4.523131e-17,5.386667e+02,8.246667e+02,1.457166e+01,5.430776e+01,2.024584e-04,1.468698e+01,0,2,0,2,4,1.484924e+01,4.949747e+00,1.457166e+01,4.525483e+01,3.111270e+01,5.430776e+01,1.428571e-01,9.663560e-02,-1.874386e-02,Murmur
3.132877e+00,1.333140e+00,9.693915e-01,-3.586469e-17,5.828012e-17,-4.008406e-17,551,8.452000e+02,2.559948e+01,8.215351e+01,2.313938e-04,1.297782e+01,2.071117e+01,8,2.588896e+00,3.862651e-01,5,2.055075e+01,2.510644e+01,2.404163e+01,7.906748e+01,6.963416e+01,7.186098e+01,1.000000e-01,7.011365e-02,-6.397940e-03,Murmur
2.767278e+00,1.666125e+00,1.300627e+00,-2.016111e-17,2.037395e-17,-1.498461e-18,7.478000e+02,1.253467e+03,1.226593e+02,4.377969e+02,5.160527e-04,1.439863e+01,7.640353e+00,18,4.244641e-01,2.355912e+00,11,1.246516e+02,3.704000e+01,3.418445e+01,4.414212e+02,1.382129e+02,1.196128e+02,5.161290e-01,6.761241e-02,9.056467e-03,Murmur
2.923468e+00,1.516956e+00,1.238298e+00,6.516151e-17,1.853658e-17,-1.432970e-17,7.438000e+02,1323,2.240673e+02,2.672393e+02,3.724596e-04,1.300390e+01,1.885613e+01,9,2.095125e+00,4.772984e-01,13,2.304570e+02,1.216816e+02,1.254319e+02,2.679561e+02,2.035761e+02,2.030511e+02,4.193548e-01,7.395635e-02,5.523932e-03,Murmur
2.570755e+00,2.049442e+00,1.236715e+00,7.295144e-17,1.444141e-16,-1.701491e-18,1.123750e+03,1.296571e+03,2.011238e+02,3.351745e+02,3.129727e-03,2.197172e+01,1.855494e+01,9,2.061660e+00,4.850461e-01,4,2.004723e+02,8.583872e+01,7.150035e+01,3.368216e+02,2.780420e+02,2.865941e+02,8.750000e-01,1.127977e-01,3.897730e-03,Murmur
2.861057e+00,1.630797e+00,1.244747e+00,-1.094586e-16,-1.113350e-16,-3.361943e-17,1928,2718,5.769991e+02,6.858936e+02,1.821263e-03,2.315302e+01,2.079373e+01,15,1.386249e+00,7.213714e-01,7,5.769991e+02,5.769991e+02,5.769991e+02,6.858936e+02,6.858936e+02,6.858936e+02,6.000000e-01,3.423907e-01,6.643270e-02,Murmur
2.825382e+00,1.661990e+00,1.229829e+00,7.236383e-17,-4.614855e-17,-3.382616e-18,3.488333e+02,3.971875e+02,1.238187e+02,1.648421e+02,1.740042e-03,2.688902e+01,1.088577e+01,10,1.088577e+00,9.186304e-01,15,1.228706e+02,1.069611e+02,1.057368e+02,1.649487e+02,1.520876e+02,1.521321e+02,2.061856e-02,1.564173e-01,1.028324e-02,Murmur
2.647244e+00,1.966081e+00,1.230394e+00,2.122072e-16,8.080737e-17,5.902452e-17,6.075000e+02,9.383333e+02,3.535534e+00,3.647373e+01,5.758187e-04,1.097351e+01,1.150000e+01,5,2.300000e+00,4.347826e-01,3,3.535534e+00,3.535534e+00,3.535534e+00,1.484924e+01,3.535534e+01,3.647373e+01,1.666667e-01,6.829523e-02,1.198018e-02,Murmur
2.753491e+00,1.777808e+00,1.193739e+00,5.787485e-17,-5.185816e-17,-5.357721e-17,6.374000e+02,6.775455e+02,7.876294e+01,2.872756e+01,8.325627e-04,1.672133e+01,7.355936e+00,29,2.536530e-01,3.942394e+00,6,8.188559e+01,1.677051e+01,1.603567e+01,2.833608e+01,1.761470e+01,1.650337e+01,1.818182e-01,1.082093e-01,-9.852072e-03,Murmur
2.772071e+00,1.795365e+00,1.117692e+00,-5.026678e-17,-2.612289e-17,1.395200e-16,6.674000e+02,9.513333e+02,1.393915e+01,6.765993e+01,6.609959e-04,1.154017e+01,1.539463e+01,15,1.026308e+00,9.743660e-01,7,1.086278e+01,1.201041e+01,9,4.892648e+01,6.018555e+01,3.948312e+01,8.333333e-02,9.222963e-02,3.039291e-03,Murmur
3.114371e+00,1.245144e+00,1.140413e+00,1.454598e-16,-4.111937e-17,1.130783e-17,6.143333e+02,1080,4.163332e+01,8.134290e+01,3.094794e-04,1.150880e+01,2.787472e+01,4,6.968680e+00,1.434992e-01,6,4.242641e+01,1.414214e+01,4.163332e+01,5.074446e+01,7.522189e+01,4.596194e+01,2.500000e-01,8.473435e-02,8.927164e-03,Murmur
2.952687e+00,1.588348e+00,1.084464e+00,8.602775e-17,2.673836e-17,4.795466e-17,948,1545,0,3.394113e+01,5.036828e-04,1.689628e+01,6.661903e+00,16,4.163689e-01,2.401716e+00,4,0,0,0,3.394113e+01,3.394113e+01,3.394113e+01,2.500000e-01,1.030265e-01,3.528260e-03,Murmur
2.911631e+00,1.516557e+00,1.269701e+00,3.069741e-17,1.573242e-17,5.116235e-19,5.726667e+02,1.040250e+03,1.050397e+01,3.608946e+02,3.898138e-04,1.145738e+01,3.930726e+00,33,1.191129e-01,8.395396e+00,5,7.071068e+00,7.778175e+00,1.050397e+01,4.096669e+02,2.066398e+01,7.778175e+00,2.500000e-01,6.409137e-02,5.672685e-03,Murmur
3.017183e+00,1.491229e+00,1.088976e+00,-9.640371e-17,-6.400574e-17,-3.160777e-18,5.525000e+02,811,1.767767e+01,6.122091e+01,3.251098e-04,1.057455e+01,5.345225e+00,9,5.939139e-01,1.683746e+00,3,1.767767e+01,1.767767e+01,1.767767e+01,3.676955e+01,4.949747e+01,6.122091e+01,0,1.668825e-01,-1.509442e-02,Murmur
2.755251e+00,1.738833e+00,1.181709e+00,4.136721e-17,-3.558797e-17,6.798215e-17,6.043333e+02,9.385000e+02,5.371530e+01,8.901124e+01,4.941983e-04,1.089918e+01,3.307235e+00,42,7.874370e-02,1.269943e+01,3,1.131371e+01,5.939697e+01,5.371530e+01,8.571464e+01,3.720663e+01,1.697056e+01,0,7.655727e-02,-1.448370e-02,Murmur
2.701263e+00,1.827070e+00,1.301408e+00,2.786111e-17,-2.110690e-19,-8.822685e-17,435,1.352400e+03,2.687006e+01,8.796761e+01,6.954175e-04,1.135181e+01,1.836301e+01,7,2.623287e+00,3.812012e-01,7,2.514624e+01,1.305118e+01,7.778175e+00,4.712660e+01,9.232912e+01,5.197115e+01,2.000000e-01,4.657527e-02,-3.892306e-03,Murmur
2.922113e+00,1.503933e+00,1.298688e+00,-2.578583e-17,-1.679660e-17,6.389154e-17,1.726250e+03,1910,8.058691e+01,2.794512e+02,7.821870e-04,1.414700e+01,2.895974e+01,7,4.137106e+00,2.417149e-01,7,7.973080e+01,5.574944e+01,6.363961e+01,3.203194e+02,4.030509e+01,2.794512e+02,7.500000e-01,1.218216e-01,1.808674e-03,Murmur
2.941927e+00,1.451177e+00,1.250489e+00,5.424682e-17,4.069756e-17,1.338002e-17,1.874500e+03,2102,6.858936e+01,1.598061e+02,2.602927e-04,1.071811e+01,1.682564e+00,51,3.299144e-02,3.031089e+01,6,6.858936e+01,6.858936e+01,6.858936e+01,1.598061e+02,1.598061e+02,1.598061e+02,0,7.554346e-02,-2.886884e-03,Murmur
2.744568e+00,1.758201e+00,1.316403e+00,3.533140e-17,-1.773613e-17,-8.074349e-17,6.005455e+02,1.153750e+03,2.615478e+01,8.936964e+01,4.873227e-04,1.233100e+01,2.061322e+01,8,2.576652e+00,3.881005e-01,10,2.364647e+01,2.528153e+01,2.290803e+01,7.835363e+01,6.069671e+01,4.277603e+01,1.666667e-01,1.194567e-01,5.270269e-03,Murmur
2.529564e+00,1.935741e+00,1.349965e+00,-1.992708e-17,6.303464e-18,1.016688e-18,1.583333e+03,1616,1.950214e+01,1.131371e+01,6.680521e-04,5.469961e+00,1.839255e+01,8,2.299068e+00,4.349588e-01,7,3.535534e+00,2.192031e+01,1.950214e+01,1.131371e+01,1.131371e+01,1.131371e+01,0,3.197170e-02,-1.734286e-03,Murmur
2.948723e+00,1.441482e+00,1.323922e+00,-6.773059e-17,-9.775549e-18,4.538648e-17,6.422500e+02,789,4.876596e+02,5.512574e+02,3.630631e-04,1.253820e+01,3.169648e+01,7,4.528068e+00,2.208447e-01,6,5.053670e+02,3.486096e+02,3.680301e+02,5.615054e+02,4.545527e+02,4.764518e+02,0,5.227752e-02,9.650281e-03,Murmur
2.860465e+00,1.622609e+00,1.251685e+00,-8.170472e-18,-3.352297e-17,-1.970526e-17,5.678333e+02,6.495000e+02,4.014396e+02,4.099887e+02,5.588193e-04,1.508621e+01,7.645727e+00,22,3.475330e-01,2.877424e+00,6,4.113390e+02,2.801753e+02,2.967000e+02,4.254453e+02,3.203946e+02,3.486291e+02,7.692308e-02,9.048804e-02,3.234493e-03,Murmur
2.779552e+00,1.736051e+00,1.282932e+00,1.211033e-17,7.750614e-17,-2.618451e-17,618,9.075000e+02,0,2.616295e+01,5.925511e-04,9.334889e+00,2.031693e+01,10,2.031693e+00,4.922003e-01,4,0,0,0,2.616295e+01,2.616295e+01,2.616295e+01,0,6.580028e-02,2.149814e-03,Murmur
2.640761e+00,1.834127e+00,1.267176e+00,6.595384e-17,1.154192e-16,3.132808e-17,388,433,1.609348e+01,3.380335e+01,4.233541e-03,1.953125e+01,1.644069e+00,59,2.786558e-02,3.588656e+01,3,1.626346e+01,5.656854e+00,1.609348e+01,1.907878e+01,2.830783e+01,1.414214e+00,0,1.027714e-01,1.731014e-02,Murmur
2.917988e+00,1.522806e+00,1.265270e+00,3.870144e-17,-4.034332e-17,-4.315797e-17,4.696923e+02,543,3.405095e+02,3.366746e+02,1.226996e-03,1.825586e+01,3.464102e+00,32,1.082532e-01,9.237604e+00,4,3.488418e+02,1.789863e+02,1.820149e+02,3.365009e+02,3.041701e+02,3.059097e+02,0,8.141243e-02,4.453051e-03,Murmur
2.897710e+00,1.553267e+00,1.238281e+00,-8.741736e-17,-3.823098e-17,-2.010373e-17,3.806364e+02,4.449091e+02,1.375266e+02,1.899674e+02,8.825748e-04,2.384818e+01,1.676848e+01,13,1.289883e+00,7.752642e-01,9,1.384154e+02,1.068694e+02,1.072720e+02,1.899001e+02,1.590932e+02,1.586323e+02,4.444444e-02,1.059357e-01,2.670453e-04,Murmur
2.446922e+00,1.958568e+00,1.343211e+00,4.346405e-17,-3.023586e-17,-2.834612e-18,478,598,1.316397e+02,1.419049e+02,1.993306e-03,1.683502e+01,9.237604e+00,4,2.309401e+00,4.330127e-01,4,1.605132e+02,1.414214e+00,1.316397e+02,1.626346e+02,2.050610e+01,1.419049e+02,1.428571e-01,5.833719e-02,6.446893e-03,Murmur
2.364833e+00,2.093147e+00,1.290496e+00,6.447428e-17,-9.098707e-17,8.285246e-18,5.793636e+02,6.147273e+02,2.076994e+02,2.582069e+02,2.042614e-03,1.690674e+01,1.608783e+01,12,1.340652e+00,7.459056e-01,9,1.862084e+02,1.184671e+02,7.179852e+01,2.602696e+02,2.040293e+02,2.062024e+02,8.695652e-02,4.975792e-01,-3.160478e-02,Murmur
2.582276e+00,1.878593e+00,1.281830e+00,-5.261720e-19,-9.997269e-18,5.524807e-17,4.484286e+02,5.797143e+02,8.080400e+01,5.415630e+01,1.910899e-03,1.886570e+01,7.077340e+00,23,3.077104e-01,3.249808e+00,8,2.392001e+01,8.387292e+01,2.144761e+01,3.099946e+01,5.084257e+01,2.389561e+01,6.666667e-02,1.278737e-01,-3.106327e-02,Murmur
2.680538e+00,1.818635e+00,1.295141e+00,-3.175666e-17,-8.695277e-18,1.008148e-17,4.565000e+02,7.072308e+02,7.596634e+01,8.564768e+01,2.121859e-03,2.037006e+01,8.103497e+00,5,1.620699e+00,6.170176e-01,11,4.345614e+01,7.459687e+01,3.962428e+01,7.221574e+01,8.160604e+01,6.771182e+01,2.857143e-01,1.708577e-01,-8.364435e-05,Murmur
3.071997e+00,1.275044e+00,1.186223e+00,2.869720e-18,-5.811184e-17,5.954670e-17,7.404000e+02,1.331600e+03,4.148253e+01,5.288005e+01,2.181462e-04,1.206370e+01,7.406385e+00,12,6.171988e-01,1.620224e+00,7,3.574330e+01,3.875994e+01,3.557152e+01,3.835796e+01,5.207287e+01,3.957693e+01,3.636364e-01,9.567584e-02,-9.339221e-03,Murmur
2.885526e+00,1.587056e+00,1.304741e+00,-2.750279e-17,4.739682e-17,-1.820038e-18,4.407778e+02,6.385263e+02,5.897911e+01,6.512413e+01,5.569972e-04,2.316181e+01,1.497034e+01,10,1.497034e+00,6.679875e-01,10,3.405100e+01,5.754538e+01,3.066268e+01,6.445896e+01,4.202505e+01,4.028666e+01,3.421053e-01,6.176919e-02,-1.164840e-03,Murmur
2.746242e+00,1.792637e+00,1.291935e+00,5.230963e-17,-3.255786e-18,-1.605102e-16,3.577368e+02,6.742778e+02,7.243529e+01,9.068225e+01,2.046343e-03,2.340892e+01,2.081509e+01,9,2.312787e+00,4.323787e-01,7,6.819369e+01,6.543030e+01,6.088520e+01,8.654547e+01,7.199908e+01,6.668221e+01,2.631579e-01,2.726428e-01,-2.491596e-02,Murmur
2.814671e+00,1.671678e+00,1.281207e+00,4.841707e-17,-6.526551e-17,-1.000265e-16,4.573636e+02,5.957391e+02,3.730894e+01,6.872489e+01,8.089707e-04,2.351628e+01,1.223698e+01,14,8.740697e-01,1.144073e+00,10,3.488191e+01,3.586979e+01,3.347881e+01,6.822647e+01,3.429276e+01,3.191730e+01,2.826087e-01,7.393057e-02,5.476317e-03,Murmur
3.031434e+00,1.401009e+00,1.099305e+00,7.128800e-17,5.856264e-17,-2.311342e-17,2284,2577,3.634529e+02,6.616555e+02,3.196216e-04,9.907915e+00,1.605459e+01,10,1.605459e+00,6.228747e-01,10,3.634529e+02,3.634529e+02,3.634529e+02,8.075159e+02,5.656854e+00,6.616555e+02,8.333333e-01,7.831860e-02,-1.126926e-03,Murmur
2.983123e+00,1.502899e+00,1.126268e+00,-3.223860e-17,4.762298e-17,-5.291442e-18,3.565667e+02,3.599667e+02,9.398888e+01,9.436155e+01,1.282981e-03,2.774475e+01,1.734317e+01,9,1.927019e+00,5.189361e-01,10,9.339123e+01,7.566559e+01,7.467187e+01,9.424357e+01,8.302930e+01,8.280563e+01,3.278689e-02,1.159176e-01,9.061326e-04,Murmur
3.026177e+00,1.387287e+00,1.195496e+00,4.857226e-17,-8.673617e-18,1.124101e-16,624,944,5.656854e+00,6.458328e+01,2.590489e-04,9.308098e+00,9.881665e+00,32,3.088020e-01,3.238321e+00,3,5.656854e+00,5.656854e+00,5.656854e+00,3.464823e+01,5.586144e+01,6.458328e+01,0,5.966777e-02,1.479232e-02,Murmur
3.046157e+00,1.351641e+00,1.135798e+00,-1.429983e-16,-9.136003e-18,-1.358484e-16,5.323333e+02,1.061667e+03,7.763161e+00,6.759191e+01,2.362328e-04,1.156687e+01,1.290595e+01,12,1.075496e+00,9.298034e-01,4,5.449771e+00,6.877500e+00,4.242641e+00,5.392124e+01,6.182799e+01,4.875107e+01,0,6.603292e-02,1.757438e-03,Murmur
2.910540e+00,1.647982e+00,1.164714e+00,-8.045094e-18,2.071612e-17,-1.609019e-17,324,621,8.909545e+01,0,4.212471e-04,1.423994e+01,6.186176e+00,38,1.627941e-01,6.142729e+00,4,8.909545e+01,8.909545e+01,8.909545e+01,0,0,0,0,1.671998e-01,7.112640e-02,Murmur
3.094840e+00,1.292940e+00,1.155828e+00,-1.489848e-16,-4.345389e-17,-1.814558e-17,5.062000e+02,772,5.672918e+01,5.588560e+01,1.698050e-04,1.390077e+01,5.315435e+00,27,1.968680e-01,5.079547e+00,5,4.174825e+01,4.496202e+01,2.554082e+01,5.589007e+01,3.006659e+01,2.837105e+01,8.333333e-02,1.206048e-01,7.712085e-03,Extrasystole
2.915385e+00,1.673891e+00,1.088183e+00,-3.471707e-17,-1.862426e-17,-5.279888e-17,1.037500e+03,1494,4.058693e+02,4.768920e+02,5.108430e-04,2.111189e+01,1.446506e+01,8,1.808133e+00,5.530566e-01,10,3.999134e+02,2.056640e+02,1.778508e+02,4.637542e+02,3.473226e+02,3.508979e+02,2.500000e-01,1.808500e-01,7.038140e-03,Extrasystole
2.729837e+00,1.906905e+00,1.055081e+00,-5.969541e-17,1.082328e-16,2.733715e-17,465,5.661667e+02,3.398529e+01,3.421355e+01,8.565307e-04,1.873595e+01,1.605546e+01,11,1.459587e+00,6.851252e-01,2,2.395343e+01,3.182242e+01,2.107605e+01,3.167018e+01,2.622975e+01,2.381001e+01,7.142857e-02,1.368134e-01,-4.362775e-04,Extrasystole
3.160269e+00,1.203721e+00,1.029885e+00,8.392237e-17,-3.496765e-18,-4.370957e-17,5.823333e+02,6.183333e+02,1.457166e+01,2.968726e+01,3.552646e-04,1.756783e+01,7.071068e-01,3,2.357023e-01,4.242641e+00,4,1.626346e+01,2.828427e+00,1.457166e+01,2.828427e+01,1.272792e+01,2.968726e+01,2.857143e-01,1.321526e-01,-2.012795e-02,Extrasystole
2.960461e+00,1.497749e+00,1.233234e+00,-1.923654e-16,5.276307e-17,1.066254e-16,1.511500e+03,1.711250e+03,4.503573e+02,4.812805e+02,2.501970e-04,1.172261e+01,1.050885e+01,14,7.506320e-01,1.332211e+00,4,4.939963e+02,6.722351e+01,1.202082e+01,4.479390e+02,4.699585e+02,5.331585e+02,1.111111e-01,6.373288e-02,1.137985e-04,Extrasystole
3.010740e+00,1.420653e+00,1.070568e+00,1.236893e-16,8.568835e-18,-4.163336e-17,1756,2990,2.870854e+02,1.852620e+02,9.736875e-04,1.922434e+01,7.591705e+00,19,3.995634e-01,2.502732e+00,6,2.870854e+02,2.870854e+02,2.870854e+02,1.852620e+02,1.852620e+02,1.852620e+02,6.000000e-01,1.789292e-01,-7.002756e-03,Extrasystole
3.106924e+00,1.276923e+00,1.099968e+00,5.185222e-17,-6.732426e-17,2.007510e-18,5.695000e+02,6.336250e+02,3.130039e+01,9.064206e+01,2.537173e-04,2.154163e+01,8.678913e+00,19,4.567849e-01,2.189214e+00,7,2.636195e+01,2.933712e+01,2.452278e+01,3.369329e+01,8.861527e+01,1.917724e+01,3.529412e-01,9.920913e-02,4.021295e-03,Extrasystole
3.082006e+00,1.347480e+00,1.099311e+00,4.949187e-17,-1.605142e-17,7.691304e-18,5.192500e+02,6.446000e+02,2.422636e+01,3.557106e+01,3.227062e-04,1.791580e+01,5.347971e+00,24,2.228321e-01,4.487684e+00,4,1.962991e+01,1.443376e+01,0,2.991655e+01,2.942221e+01,2.437895e+01,2.000000e-01,1.350505e-01,2.959158e-02,Extrasystole
2.934017e+00,1.569991e+00,1.202537e+00,-3.915144e-17,3.299907e-17,1.335344e-17,5.008333e+02,5.626667e+02,3.578501e+01,3.217245e+01,5.517762e-04,2.250563e+01,1.228790e+01,13,9.452229e-01,1.057952e+00,4,1.843095e+01,3.476061e+01,1.512173e+01,2.686634e+01,2.098809e+01,1.155783e+01,3.846154e-01,3.260233e-01,6.360196e-02,Extrasystole
2.961816e+00,1.548959e+00,1.036902e+00,1.468486e-16,-1.368094e-17,-9.409337e-17,5.195789e+02,5.808947e+02,8.587026e+01,9.007891e+01,4.074392e-04,1.857010e+01,1.122987e+01,15,7.486577e-01,1.335724e+00,11,8.574792e+01,5.440207e+01,5.310160e+01,8.892879e+01,8.281101e+01,8.173932e+01,7.692308e-02,7.363069e-02,1.265527e-03,Extrasystole
2.918956e+00,1.553232e+00,1.201095e+00,3.241024e-17,-8.964534e-18,-2.758318e-17,5.332727e+02,575,3.329892e+01,5.664902e+01,4.450427e-04,1.779084e+01,5.342997e+00,22,2.428635e-01,4.117539e+00,4,3.167263e+01,2.846909e+01,2.678671e+01,5.357342e+01,5.299083e+01,5.039257e+01,4.545455e-02,1.275793e-01,-3.476977e-03,Extrasystole
2.848122e+00,1.651993e+00,1.265969e+00,-5.621382e-17,6.558279e-17,1.311656e-17,4.373333e+02,5.775000e+02,4.233596e+01,1.484924e+01,4.054156e-04,1.253395e+01,0,2,0,2,4,1.909188e+01,3.959798e+01,4.233596e+01,1.484924e+01,1.484924e+01,1.484924e+01,0,1.189306e-01,-1.663697e-02,Extrasystole
3.014011e+00,1.442538e+00,1.148931e+00,-4.025216e-17,-1.035901e-17,-3.841056e-17,2.072500e+03,3779,6.484169e+02,5.656854e+00,2.918153e-04,1.299775e+01,2.239359e+01,12,1.866132e+00,5.358677e-01,8,6.484169e+02,6.484169e+02,6.484169e+02,5.656854e+00,5.656854e+00,5.656854e+00,4.000000e-01,1.312076e-01,4.713745e-03,Extrasystole
3.020330e+00,1.433249e+00,1.153724e+00,4.399292e-17,1.180898e-17,-3.846865e-18,5.840588e+02,8.077500e+02,1.033625e+02,2.101794e+02,3.468793e-04,1.768773e+01,7.075352e+00,13,5.442578e-01,1.837364e+00,9,1.041480e+02,30,2.553839e+01,2.100873e+02,1.687961e+02,1.680979e+02,2.941176e-01,1.531818e-01,-5.844411e-03,Extrasystole
3.086221e+00,1.330269e+00,1.027140e+00,-2.333463e-16,5.725626e-17,-3.324021e-19,5.305000e+02,5.646957e+02,7.094179e+01,6.366063e+01,9.508969e-04,1.830954e+01,0,2,0,2,8,5.254187e+01,6.338604e+01,4.175253e+01,4.972992e+01,5.808810e+01,4.236564e+01,6.521739e-02,2.213022e-01,7.432485e-03,Extrasystole
3.128400e+00,1.311033e+00,1.052096e+00,-1.722346e-16,2.160434e-17,3.360675e-17,522,690,0,9.899495e+00,2.483003e-04,1.333689e+01,5.240894e+00,38,1.379183e-01,7.250672e+00,2,0,0,0,9.899495e+00,9.899495e+00,9.899495e+00,2.500000e-01,1.509879e-01,7.154025e-03,Extrasystole
2.706720e+00,1.821820e+00,1.157294e+00,1.112362e-16,8.727765e-17,3.957442e-17,5.157059e+02,6.480625e+02,4.293711e+01,8.855241e+01,2.004104e-03,2.113556e+01,8.259527e+00,15,5.506351e-01,1.816085e+00,9,3.630008e+01,4.020567e+01,3.311625e+01,8.757266e+01,8.260220e+01,8.187155e+01,2.941176e-01,1.824984e-01,-1.214926e-02,Extrasystole
2.769928e+00,1.807377e+00,1.199905e+00,7.300097e-17,-5.094859e-17,-2.623472e-17,5.475556e+02,6.177500e+02,2.291348e+01,7.537099e+01,5.533155e-04,1.620884e+01,4.026649e+00,35,1.150471e-01,8.692091e+00,6,2.143928e+01,1.680986e+01,1.483079e+01,6.645407e+01,6.260116e+01,5.275004e+01,5.555556e-02,4.782867e-02,9.572719e-04,Extrasystole
2.863252e+00,1.636149e+00,1.260595e+00,4.146669e-17,6.443647e-17,3.874896e-17,8.566667e+02,1.465500e+03,4.002378e+02,1.867985e+02,3.247373e-04,1.073694e+01,6.302330e+00,24,2.625971e-01,3.808115e+00,6,4.631549e+02,5.020458e+01,4.002378e+02,1.940077e+02,5.655970e+01,3.676955e+01,3.750000e-01,1.044703e-01,-1.271394e-02,Extrasystole
2.837662e+00,1.661671e+00,1.294287e+00,-6.310741e-17,7.312446e-17,-5.843279e-17,2.007500e+03,2.366500e+03,7.778175e+00,8.591347e+02,3.080298e-04,1.124185e+01,1.918072e+00,48,3.995984e-02,2.502513e+01,6,7.778175e+00,7.778175e+00,7.778175e+00,8.591347e+02,8.591347e+02,8.591347e+02,0,9.041124e-02,-9.113506e-04,Extrasystole
2.922072e+00,1.582593e+00,1.141326e+00,-6.929052e-17,3.149569e-18,-8.661314e-18,4.906667e+02,7.215000e+02,1.487358e+02,1.656794e+02,5.829926e-04,1.582835e+01,4.857270e+00,23,2.111857e-01,4.735170e+00,4,6.363961e+00,1.788980e+02,1.487358e+02,1.695671e+02,9.038990e+01,1.025305e+02,1.250000e-01,1.526621e-01,2.143347e-02,Extrasystole
2.941847e+00,1.613375e+00,1.090870e+00,5.173855e-17,1.627609e-16,-6.911947e-17,548,834,8.485281e+00,1.852620e+02,6.122026e-04,1.679866e+01,6.708204e+00,17,3.946002e-01,2.534210e+00,3,8.485281e+00,8.485281e+00,8.485281e+00,1.852620e+02,1.852620e+02,1.852620e+02,4.000000e-01,1.062738e-01,8.966059e-03,Extrasystole
2.830399e+00,1.682111e+00,1.143741e+00,1.866967e-17,-3.877068e-17,-1.786065e-17,542,7.485000e+02,1.898684e+01,7.748484e+01,1.041926e-03,1.560758e+01,0,2,0,2,8,1.330100e+01,1.859211e+01,1.345362e+01,1.253794e+01,8.190971e+01,6.291529e+00,1.666667e-01,2.057261e-01,5.143462e-02,Extrasystole
